0,0,0,-0.077379227,-0.042937636,-0.009138866,-0.137185335,-0.113477588,-0.023380498,-0.190553367,-0.158370495,-0.044912547,-0.234667003,-0.195313036,-0.066316333,-0.101109326,-0.258424282,0.012216619,-0.160818756,-0.304106534,-0.032562353,-0.202056348,-0.275559604,-0.071838018,-0.225717485,-0.237168849,-0.091984678,-0.070624113,-0.291597486,-0.00520186,-0.107615411,-0.39931953,-0.02535015,-0.141250491,-0.471357286,-0.041444864,-0.169856668,-0.529145181,-0.051613361,-0.029326737,-0.290643513,-0.030929154,-0.02842629,-0.407511652,-0.051365037,-0.037354112,-0.488430709,-0.059247256,-0.047590733,-0.55674088,-0.063157823,0.011023939,-0.25815028,-0.05950917,0.045693278,-0.341961712,-0.077590738,0.059637725,-0.411018252,-0.079063293,0.066929698,-0.477086604,-0.077543136,4
0,0,0,-0.078556538,-0.045782268,-0.00725141,-0.138272226,-0.117523551,-0.020394752,-0.19231075,-0.159703314,-0.041197792,-0.236827493,-0.193461239,-0.062135116,-0.099733055,-0.259682477,0.012526489,-0.160045624,-0.30518055,-0.031524621,-0.200948477,-0.273939848,-0.069524292,-0.223013818,-0.23403573,-0.088822302,-0.068876266,-0.29207325,-0.006023604,-0.105859816,-0.399300933,-0.026415147,-0.140629768,-0.472450793,-0.041712728,-0.169884741,-0.53140527,-0.051076133,-0.027478576,-0.289667249,-0.032670666,-0.024990678,-0.407581389,-0.053561226,-0.033829331,-0.487885267,-0.05993674,-0.043399394,-0.555153131,-0.062400461,0.012388527,-0.256611824,-0.061973814,0.046882689,-0.341057271,-0.080811453,0.061274171,-0.411439627,-0.081526753,0.069458842,-0.478645742,-0.079018016,4
0,0,0,-0.085345149,-0.042484283,-0.004881827,-0.147984803,-0.119798779,-0.01302768,-0.199940145,-0.160169184,-0.028532146,-0.2457937,-0.182952225,-0.04479692,-0.113427758,-0.259086907,0.019690836,-0.169812918,-0.299742937,-0.018133672,-0.208471477,-0.273365378,-0.05317943,-0.232212663,-0.242115021,-0.071699089,-0.086342156,-0.289515078,0.001944592,-0.12500453,-0.389340281,-0.015262277,-0.158431768,-0.45977658,-0.029463232,-0.187494934,-0.520716518,-0.038746203,-0.047233522,-0.287731946,-0.023904039,-0.05120641,-0.399792761,-0.042887343,-0.062231898,-0.47576803,-0.052222817,-0.075220823,-0.53998962,-0.057154714,-0.007202089,-0.256525218,-0.052221364,0.020630538,-0.342252493,-0.068092732,0.028096616,-0.408902705,-0.070632985,0.029364228,-0.472791493,-0.070687225,4
0,0,0,-0.08474189,-0.042747855,0.011615555,-0.14046675,-0.101924241,0.004471555,-0.191751778,-0.134059668,-0.014570431,-0.240803361,-0.156134546,-0.034778218,-0.10665828,-0.238797486,0.036680751,-0.162590802,-0.273374081,0.004693612,-0.201737404,-0.239295661,-0.025901974,-0.222826004,-0.201156497,-0.041547871,-0.083226025,-0.267151713,0.009209149,-0.126784563,-0.365739703,-0.000938868,-0.163818777,-0.430515826,-0.010635058,-0.194846094,-0.488047838,-0.017966698,-0.050952256,-0.268953085,-0.025339836,-0.057920218,-0.380508959,-0.036152079,-0.073026776,-0.455160201,-0.039357624,-0.088240206,-0.517094612,-0.042509827,-0.01913923,-0.246001363,-0.061662114,0.004145861,-0.330615282,-0.071175485,0.007591844,-0.397363365,-0.069032117,0.004997909,-0.458988279,-0.067183062,4
0,0,0,-0.086047888,-0.043471158,0.015452418,-0.141111076,-0.102639556,0.007577031,-0.193202376,-0.131573975,-0.013638068,-0.242047101,-0.151046634,-0.035704755,-0.113409579,-0.240260184,0.038560014,-0.172190011,-0.269688427,0.003406676,-0.209637225,-0.232180357,-0.028933749,-0.228375316,-0.19149518,-0.045132745,-0.090369046,-0.265950203,0.007747307,-0.134897172,-0.36286515,-0.003492275,-0.172851801,-0.429144442,-0.012259837,-0.203979313,-0.488398969,-0.018666826,-0.058977783,-0.264413953,-0.03038387,-0.065553308,-0.37563628,-0.040326119,-0.080089211,-0.452587187,-0.039763969,-0.092915714,-0.516974717,-0.040291351,-0.030136168,-0.239776969,-0.070407361,-0.010829031,-0.324362397,-0.079952613,-0.007099986,-0.3917467,-0.075986594,-0.007255256,-0.454535812,-0.072298996,4
0,0,0,-0.085259378,-0.0418396,0.017997853,-0.139288127,-0.097881496,0.011248524,-0.190092266,-0.126464307,-0.008909019,-0.237152219,-0.150512218,-0.030434735,-0.113315105,-0.23362118,0.037335515,-0.170920193,-0.262272954,0.004088797,-0.205771744,-0.22562927,-0.026690416,-0.221701711,-0.185186148,-0.042514451,-0.090261161,-0.259159207,0.005163573,-0.132269919,-0.356301218,-0.005478176,-0.168426096,-0.421827853,-0.014928041,-0.197190106,-0.479806751,-0.022585271,-0.060396731,-0.256666958,-0.033715137,-0.064210713,-0.369644642,-0.044345457,-0.076254845,-0.445703387,-0.045819048,-0.086996019,-0.509799361,-0.048531898,-0.032442153,-0.231400192,-0.073906314,-0.009554148,-0.314915001,-0.086674761,-0.002604842,-0.380942583,-0.085824531,-0.000258505,-0.442171603,-0.084636461,4
0,0,0,-0.081656218,-0.037313819,0.010620833,-0.136515141,-0.095201671,0.00265813,-0.187963724,-0.122100949,-0.016352739,-0.233752966,-0.14313966,-0.036427423,-0.112781823,-0.227460861,0.027610578,-0.170212865,-0.256459415,-0.007179046,-0.205100715,-0.219315231,-0.03942605,-0.221415579,-0.179450154,-0.056790776,-0.09150964,-0.25458324,0.000521415,-0.133196473,-0.349746674,-0.014140038,-0.168645024,-0.414810747,-0.027862785,-0.196693003,-0.471388191,-0.038606684,-0.062147141,-0.25340867,-0.032914575,-0.067441404,-0.366053164,-0.046743936,-0.079153001,-0.439667791,-0.052351504,-0.091182649,-0.503489882,-0.057633615,-0.032532632,-0.22885555,-0.067743986,-0.010385275,-0.31205523,-0.081913493,-0.004023015,-0.376182914,-0.083035409,-0.00350529,-0.436449081,-0.083488248,4
0,0,0,-0.080082774,-0.037823796,0.008771047,-0.135051548,-0.094914675,0.000958756,-0.184217274,-0.122169435,-0.017295803,-0.228766739,-0.143022835,-0.03706384,-0.110549629,-0.227906287,0.027030309,-0.165524423,-0.25837326,-0.007454099,-0.198769271,-0.21937114,-0.040240723,-0.214542508,-0.179414034,-0.05816727,-0.089699507,-0.254251301,0.000864076,-0.127195597,-0.349041909,-0.012346854,-0.162913322,-0.411158383,-0.026474562,-0.192243397,-0.466602921,-0.037921875,-0.061047196,-0.25230211,-0.031889289,-0.063757598,-0.36283806,-0.04647602,-0.07744503,-0.436594963,-0.055513847,-0.090228558,-0.501003712,-0.063360452,-0.033045173,-0.225664556,-0.065938382,-0.01028347,-0.306451082,-0.080959699,-0.00431633,-0.369710565,-0.083656221,-0.003946424,-0.429821551,-0.085569261,4
0,0,0,-0.08364296,-0.044328272,0.021269173,-0.135457039,-0.093656123,0.017246485,-0.186093003,-0.114034057,-1.30E-05,-0.231529206,-0.138362586,-0.019602631,-0.111727476,-0.230665863,0.044830401,-0.166255116,-0.256551087,0.014664288,-0.201405853,-0.216066658,-0.01818549,-0.220667481,-0.176014006,-0.037147391,-0.092716217,-0.255212903,0.01142566,-0.130506873,-0.351298749,0.000162351,-0.167031914,-0.409554124,-0.01683209,-0.197766334,-0.459357738,-0.031517505,-0.068361998,-0.251371861,-0.027907702,-0.072302103,-0.360043168,-0.041432592,-0.085303366,-0.434547216,-0.054118562,-0.098307669,-0.50032106,-0.065587602,-0.044890404,-0.223377168,-0.067346729,-0.026863396,-0.303685606,-0.079577766,-0.024874449,-0.36517024,-0.081904671,-0.029400647,-0.423122883,-0.085083767,4
0,0,0,-0.076607168,-0.038970411,0.001558327,-0.131270528,-0.090674043,-0.00763463,-0.179872692,-0.113391936,-0.024698155,-0.224104673,-0.133231163,-0.042882912,-0.108942091,-0.226461768,0.02278573,-0.161956638,-0.250580311,-0.010318631,-0.195077717,-0.210707486,-0.044399701,-0.211338103,-0.173020065,-0.064079713,-0.093179166,-0.250200391,0.001935514,-0.1324839,-0.344312549,-0.013035547,-0.165569693,-0.403760523,-0.031131447,-0.191755116,-0.458948731,-0.045751233,-0.068486452,-0.247730255,-0.025304962,-0.074248672,-0.359450758,-0.042098049,-0.08678323,-0.431551933,-0.055959933,-0.100039303,-0.495601803,-0.066771735,-0.042722106,-0.219840169,-0.053954762,-0.026283801,-0.302689672,-0.066665333,-0.024442971,-0.365342259,-0.069251482,-0.028965473,-0.424614698,-0.072083522,4
0,0,0,-0.081594408,-0.035908103,0.017382681,-0.133743405,-0.0839625,0.014489375,-0.182499707,-0.103459656,0.00048646,-0.225094676,-0.123173594,-0.015232693,-0.111222565,-0.21777451,0.03789763,-0.166635573,-0.237449765,0.008932184,-0.197583437,-0.195799291,-0.02294617,-0.21193257,-0.155883729,-0.041220808,-0.094824135,-0.240811884,0.009722168,-0.132601321,-0.329668164,-0.003159969,-0.17043221,-0.376805186,-0.020238713,-0.202159464,-0.410200179,-0.033609567,-0.071800649,-0.238904059,-0.023763333,-0.077587843,-0.346162021,-0.035561031,-0.095068038,-0.417017609,-0.047641015,-0.111386299,-0.475723207,-0.058058875,-0.050873876,-0.214184344,-0.057560904,-0.033170998,-0.29653424,-0.067531591,-0.0346421,-0.360051632,-0.070602624,-0.041280329,-0.420311332,-0.073953359,4
0,0,0,-0.081253827,-0.038915932,0.016871239,-0.132959723,-0.086901307,0.012882241,-0.182955205,-0.104017556,-0.002457594,-0.22648263,-0.122868061,-0.019358085,-0.109598041,-0.222851992,0.03631405,-0.169148624,-0.241749883,0.008156663,-0.202574164,-0.19564265,-0.022844452,-0.216971844,-0.15156889,-0.040847258,-0.094820321,-0.245834947,0.00857799,-0.134791225,-0.332033038,-0.002786045,-0.17341125,-0.383317232,-0.018877176,-0.205366611,-0.422722995,-0.032814161,-0.073015153,-0.242573678,-0.024408008,-0.078799367,-0.348972201,-0.035519065,-0.096113801,-0.421238542,-0.047172443,-0.112380922,-0.48004964,-0.058018645,-0.054469645,-0.217298567,-0.057755002,-0.036127925,-0.299986005,-0.068649584,-0.038385928,-0.364717424,-0.072516383,-0.04554528,-0.424417555,-0.076632248,4
0,0,0,-0.08036238,-0.03808713,0.012994044,-0.133458883,-0.087969422,0.00890722,-0.184286684,-0.105582774,-0.005535128,-0.227953851,-0.121483624,-0.021337655,-0.1101228,-0.220962465,0.034707655,-0.168498427,-0.24029088,0.005317958,-0.201663136,-0.196410537,-0.026775423,-0.216787338,-0.153535247,-0.045565511,-0.096587837,-0.244782031,0.009283654,-0.136986196,-0.331538975,-0.004205232,-0.174807817,-0.384306431,-0.022113321,-0.206162483,-0.426382303,-0.036941215,-0.075200379,-0.242465734,-0.021703475,-0.081286728,-0.348156512,-0.035327143,-0.096581876,-0.419282496,-0.048105101,-0.111869514,-0.47954452,-0.058969065,-0.05638653,-0.217405081,-0.053259547,-0.038499594,-0.29868108,-0.065182953,-0.038400114,-0.361479938,-0.068975448,-0.043640435,-0.420719266,-0.072829037,4
0,0,0,-0.078244746,-0.036349237,0.010116205,-0.134017259,-0.088977337,0.006275864,-0.183560818,-0.107486129,-0.006606726,-0.225652009,-0.123272896,-0.0205952,-0.10909304,-0.219462395,0.028565516,-0.165330529,-0.240701616,0.000423998,-0.196649253,-0.198538303,-0.02998712,-0.212406456,-0.157031655,-0.047881673,-0.096037269,-0.242512286,0.005712628,-0.13251105,-0.330646276,-0.00938742,-0.171043694,-0.38224715,-0.027773244,-0.204568923,-0.425695688,-0.042403138,-0.076131105,-0.239502847,-0.022100012,-0.079748988,-0.346163034,-0.03616413,-0.09577626,-0.414529383,-0.048836886,-0.112847567,-0.474986792,-0.059372555,-0.0584867,-0.212932408,-0.050546187,-0.041654885,-0.292845905,-0.060889471,-0.042614877,-0.352530539,-0.063448596,-0.049358428,-0.410706908,-0.066630135,4
0,0,0,-0.067625672,-0.024566829,0.018372763,-0.110088408,-0.064874768,0.009988763,-0.15699935,-0.08248961,-0.009537106,-0.199334353,-0.097696304,-0.029816853,-0.078977346,-0.197324872,0.025628904,-0.132708102,-0.209586084,-0.001297366,-0.165350884,-0.169996023,-0.029546145,-0.185827792,-0.131586552,-0.046178434,-0.064475328,-0.217782259,-0.002819245,-0.09847641,-0.301262498,-0.016039675,-0.137911975,-0.353972495,-0.031466771,-0.174225569,-0.397936791,-0.043968498,-0.047274768,-0.213234067,-0.034438897,-0.04819721,-0.318751872,-0.04337215,-0.066649139,-0.390911698,-0.049199625,-0.083710432,-0.448517948,-0.05561456,-0.037597895,-0.194564283,-0.066045597,-0.019382238,-0.274720371,-0.072968445,-0.023730576,-0.334900379,-0.071349591,-0.029575706,-0.388719261,-0.070742517,4
0,0,0,-0.081148922,-0.037743032,0.018726599,-0.130377263,-0.088071585,0.017736704,-0.179385036,-0.106156766,0.005732314,-0.22134918,-0.12241441,-0.007318389,-0.1070894,-0.21883148,0.039415412,-0.164727509,-0.240582228,0.011988973,-0.196486622,-0.195872366,-0.018274301,-0.210162342,-0.152907252,-0.035687271,-0.094053239,-0.240946174,0.012281644,-0.132008553,-0.325373113,0.000711533,-0.169931352,-0.378338337,-0.014856659,-0.20100373,-0.420461774,-0.028074869,-0.073885739,-0.236930072,-0.020086228,-0.078195155,-0.33885783,-0.031763549,-0.094128817,-0.408152342,-0.042432975,-0.108758688,-0.465875059,-0.051730535,-0.057519376,-0.211403012,-0.052667424,-0.041800797,-0.289563298,-0.06283782,-0.044499755,-0.348718822,-0.065468195,-0.051339149,-0.403833985,-0.068359788,4
0,0,0,-0.080639064,-0.040225208,0.017061861,-0.130761355,-0.0924685,0.016892776,-0.179293692,-0.110791266,0.006349057,-0.220728427,-0.127614498,-0.005252253,-0.104919881,-0.22394675,0.038787042,-0.1615327,-0.245638847,0.011802499,-0.194370955,-0.201034069,-0.018538047,-0.209492922,-0.157862544,-0.036200161,-0.092573643,-0.24404633,0.012652753,-0.129611492,-0.328313828,0.002778634,-0.168841362,-0.379633605,-0.012730183,-0.201262832,-0.42111361,-0.026640382,-0.073808312,-0.238514364,-0.018983886,-0.07691139,-0.341093898,-0.030308472,-0.093150705,-0.409629583,-0.043089243,-0.108066708,-0.46778664,-0.054520714,-0.058689594,-0.210879922,-0.050926673,-0.041280985,-0.289156854,-0.061942635,-0.043318987,-0.349753976,-0.066549993,-0.049800277,-0.406823933,-0.071372053,4
0,0,0,-0.055670083,-0.025322556,0.011290474,-0.091805369,-0.06261158,0.001350894,-0.135769635,-0.076684773,-0.016814167,-0.175239563,-0.090832472,-0.035625177,-0.053217024,-0.188408911,0.013362614,-0.103577852,-0.197176814,-0.012409636,-0.139581352,-0.160344899,-0.040849815,-0.161862969,-0.124406457,-0.059009845,-0.040835679,-0.209596336,-0.010222046,-0.073468208,-0.289518535,-0.024784724,-0.112196207,-0.342040539,-0.043336427,-0.146861732,-0.384695113,-0.05919976,-0.026687086,-0.20663929,-0.035909297,-0.028129995,-0.303722918,-0.047613142,-0.046613127,-0.37213099,-0.05897086,-0.06177032,-0.427000582,-0.069493058,-0.018881619,-0.187104583,-0.061416423,0.001339555,-0.261520624,-0.070846396,-0.000653803,-0.319633126,-0.072392771,-0.004093766,-0.370740771,-0.074571262,4
0,0,0,-0.076495528,-0.039547682,0.014880672,-0.124181986,-0.090996623,0.012735744,-0.172579557,-0.109967887,0.000831968,-0.213546425,-0.126701653,-0.011706463,-0.097657353,-0.218202353,0.034488537,-0.151872158,-0.245649874,0.006709054,-0.184987128,-0.204007268,-0.02378399,-0.20025745,-0.161741614,-0.041422519,-0.085822552,-0.239976227,0.010758537,-0.12082848,-0.324431598,-0.000823468,-0.157223642,-0.37722683,-0.016055909,-0.187250376,-0.419865489,-0.029148123,-0.067252994,-0.236979067,-0.018146317,-0.069298685,-0.337678313,-0.028840642,-0.082321614,-0.406018585,-0.038665953,-0.095412284,-0.463766009,-0.047655354,-0.05158025,-0.213076472,-0.047585669,-0.032803714,-0.289265633,-0.056852239,-0.034123719,-0.346880794,-0.059365838,-0.040196598,-0.400949717,-0.062381405,4
0,0,0,-0.075789392,-0.038734674,0.008397872,-0.12665391,-0.088244557,0.00404722,-0.174257755,-0.111559868,-0.009281373,-0.214458346,-0.136170685,-0.023137323,-0.101055861,-0.219700515,0.032254231,-0.153615415,-0.245203912,0.002551748,-0.186954051,-0.205216885,-0.028653869,-0.202712268,-0.166163683,-0.046162657,-0.086463749,-0.242702127,0.010596339,-0.12231797,-0.328598619,-0.00093623,-0.155922145,-0.38063556,-0.014958964,-0.183119714,-0.421887457,-0.026323565,-0.062682867,-0.240523398,-0.017408258,-0.063733399,-0.343736887,-0.030144869,-0.07652545,-0.414882034,-0.040270626,-0.090337753,-0.47430554,-0.04827861,-0.040271163,-0.216170311,-0.04652794,-0.019034028,-0.296109974,-0.058221548,-0.01926744,-0.358186722,-0.061463456,-0.026521385,-0.416639805,-0.064016118,4
0,0,0,-0.074469566,-0.038024426,0.006337433,-0.124408692,-0.085772872,0.000248282,-0.17175889,-0.108911991,-0.014557009,-0.211359799,-0.134369135,-0.029469823,-0.097418606,-0.216800153,0.029798804,-0.148953289,-0.240723491,-0.001533283,-0.183917224,-0.204911113,-0.032749133,-0.200801045,-0.166949689,-0.049522368,-0.083128929,-0.240999103,0.00962417,-0.118831515,-0.328158021,-0.003418074,-0.151227206,-0.383907735,-0.015661172,-0.17713809,-0.429693937,-0.024611525,-0.059695482,-0.239852726,-0.01707909,-0.060810268,-0.34279263,-0.030135641,-0.07105124,-0.41427058,-0.035812316,-0.082582891,-0.473952055,-0.039489334,-0.037239015,-0.215535283,-0.045312056,-0.016330063,-0.296330333,-0.056351227,-0.015399039,-0.358471155,-0.056573303,-0.02098608,-0.416542649,-0.055917313,4
0,0,0,-0.074515462,-0.038697243,0.009646568,-0.123262048,-0.088499486,0.0051163,-0.170451403,-0.111357629,-0.008794957,-0.210367382,-0.137085319,-0.022772027,-0.096437216,-0.220154166,0.033279689,-0.148333788,-0.243439794,0.002601495,-0.182268351,-0.208410859,-0.027893476,-0.197965443,-0.17144829,-0.044178059,-0.080697596,-0.244798064,0.010851356,-0.117124289,-0.332081556,-0.002676116,-0.149208844,-0.390407264,-0.015196921,-0.174230576,-0.43822515,-0.02414988,-0.056279123,-0.24323523,-0.017924504,-0.057540119,-0.345638514,-0.031225549,-0.067167461,-0.417243779,-0.036891701,-0.07808125,-0.47703293,-0.040458469,-0.03320241,-0.218880534,-0.047955273,-0.012823999,-0.299079299,-0.05897901,-0.01178205,-0.361434221,-0.059033746,-0.016898215,-0.419677138,-0.058208691,4
0,0,0,-0.071899772,-0.037785709,0.005688179,-0.122695208,-0.087454379,-0.001329936,-0.170013189,-0.112902761,-0.017120608,-0.21157077,-0.140355289,-0.032731303,-0.09411484,-0.220592737,0.029115279,-0.144780159,-0.245911896,-0.002925302,-0.178501844,-0.213606119,-0.034131904,-0.195505083,-0.178879321,-0.050632534,-0.078169465,-0.24733448,0.008439512,-0.114950836,-0.33373493,-0.007687075,-0.147402972,-0.391391039,-0.021278323,-0.174375057,-0.440498292,-0.030087725,-0.051914752,-0.247400522,-0.018656421,-0.053862691,-0.34985584,-0.034846631,-0.063781321,-0.420227885,-0.040614684,-0.076060772,-0.479730338,-0.042912387,-0.026161849,-0.223251998,-0.047139541,-0.006839275,-0.304081678,-0.058680725,-0.007322788,-0.365518808,-0.057550264,-0.014025986,-0.422037899,-0.055171494,4
0,0,0,-0.073738337,-0.039361238,0.008677453,-0.123716831,-0.090034187,0.001952997,-0.171144158,-0.11477232,-0.014227078,-0.211714923,-0.141236663,-0.030531643,-0.096204162,-0.222968817,0.029174121,-0.148705274,-0.248566151,-0.002724131,-0.182679117,-0.216168225,-0.034163814,-0.199367762,-0.179407954,-0.051269997,-0.078810632,-0.24906987,0.006007938,-0.113486528,-0.338849545,-0.011037029,-0.147157431,-0.397598326,-0.026587121,-0.174899518,-0.44680056,-0.037363816,-0.054049551,-0.247496724,-0.022959239,-0.053489327,-0.351430357,-0.038729529,-0.063510358,-0.420779884,-0.04469287,-0.075031161,-0.480635315,-0.048055913,-0.030639052,-0.221486628,-0.053077731,-0.010549188,-0.301806271,-0.064260091,-0.007934153,-0.363200307,-0.062564868,-0.011068046,-0.420481443,-0.060315046,4
0,0,0,-0.079465985,-0.041198671,0.020488898,-0.128786564,-0.093673468,0.018148395,-0.176236033,-0.117940009,0.002709164,-0.21718967,-0.142083228,-0.013861145,-0.101937473,-0.222919226,0.047135177,-0.153147787,-0.247866154,0.019192705,-0.189627349,-0.215510488,-0.010028873,-0.209378153,-0.179663599,-0.025873851,-0.082968593,-0.248724997,0.016705033,-0.119064867,-0.33833456,0.007670919,-0.153253496,-0.397656441,-0.003852476,-0.180753917,-0.447110832,-0.01328957,-0.057977498,-0.247716486,-0.019961759,-0.060637116,-0.351401687,-0.029871113,-0.071309328,-0.421303511,-0.034379521,-0.082094789,-0.480179489,-0.038962921,-0.033955336,-0.224712491,-0.057387447,-0.014075696,-0.30196178,-0.06719285,-0.010207474,-0.360916227,-0.066320171,-0.012897849,-0.415772021,-0.065777031,4
0,0,0,-0.081543684,-0.054091752,0.032957536,-0.126404166,-0.111781299,0.032211603,-0.173136711,-0.136375964,0.015625722,-0.216377914,-0.163119256,-0.003610542,-0.095669627,-0.23745656,0.048933,-0.152106345,-0.267522395,0.02224579,-0.188472271,-0.225713789,-0.006813783,-0.206574619,-0.183995485,-0.024584372,-0.076370895,-0.255191207,0.008371272,-0.113194704,-0.351451129,-0.001498835,-0.146385014,-0.412165642,-0.017642963,-0.172351718,-0.462158471,-0.033297277,-0.054887354,-0.24602598,-0.036986127,-0.056038141,-0.355318844,-0.049164086,-0.068140209,-0.427885115,-0.06189053,-0.07936883,-0.490221471,-0.075421809,-0.037008166,-0.217550099,-0.081455267,-0.017282605,-0.295517564,-0.09595736,-0.014338017,-0.356799126,-0.102043024,-0.017223537,-0.414593041,-0.109099901,4
